5.485409121538011,726162,1982-11-03 18:00:00
4.4947434444918475,726186,1982-11-04 18:00:00
3.615555535933101,726210,1982-11-05 18:00:00
8.3676231572306,726234,1982-11-06 18:00:00
10.278544037069238,726258,1982-11-07 18:00:00
9.581940478650692,726282,1982-11-08 18:00:00
8.920849312420822,726306,1982-11-09 18:00:00
9.206156015632443,726330,1982-11-10 18:00:00
8.711141882799096,726354,1982-11-11 18:00:00
9.267241434925221,726378,1982-11-12 18:00:00
10.932020941902964,726402,1982-11-13 18:00:00
11.33392664801446,726426,1982-11-14 18:00:00
11.198465991838502,726450,1982-11-15 18:00:00
10.093892203198564,726474,1982-11-16 18:00:00
8.87927377457789,726498,1982-11-17 18:00:00
8.3214478773829,726522,1982-11-18 18:00:00
8.520143523262458,726546,1982-11-19 18:00:00
7.854396237950344,726570,1982-11-20 18:00:00
7.676396995130135,726594,1982-11-21 18:00:00
7.2583824192212765,726618,1982-11-22 18:00:00
7.702814397657998,726642,1982-11-23 18:00:00
7.091208062551828,726666,1982-11-24 18:00:00
8.281092419349783,726690,1982-11-25 18:00:00
8.62478013229434,726714,1982-11-26 18:00:00
7.922330676674079,726738,1982-11-27 18:00:00
9.783279698008618,726762,1982-11-28 18:00:00
9.574361502621624,726786,1982-11-29 18:00:00
9.955184168738684,726810,1982-11-30 18:00:00
7.856432927013449,726834,1982-12-01 18:00:00
4.457341790699095,726858,1982-12-02 18:00:00
5.899250331905545,726882,1982-12-03 18:00:00
6.914535902943964,726906,1982-12-04 18:00:00
5.869097347468962,726930,1982-12-05 18:00:00
8.040078956751966,726954,1982-12-06 18:00:00
10.764072525046407,726978,1982-12-07 18:00:00
11.495808194494249,727002,1982-12-08 18:00:00
10.508161506670495,727026,1982-12-09 18:00:00
10.644782226637549,727050,1982-12-10 18:00:00
9.071904420700804,727074,1982-12-11 18:00:00
8.619597178924444,727098,1982-12-12 18:00:00
11.00725323087207,727122,1982-12-13 18:00:00
10.650374641598324,727146,1982-12-14 18:00:00
9.624779695509755,727170,1982-12-15 18:00:00
10.457276109270454,727194,1982-12-16 18:00:00
9.999035042157393,727218,1982-12-17 18:00:00
12.09745814806471,727242,1982-12-18 18:00:00
11.639264256002885,727266,1982-12-19 18:00:00
12.304265351686665,727290,1982-12-20 18:00:00
11.002179091726545,727314,1982-12-21 18:00:00
8.576219587942575,727338,1982-12-22 18:00:00
6.6140239809755474,727362,1982-12-23 18:00:00
6.643074433381005,727386,1982-12-24 18:00:00
9.017108856852284,727410,1982-12-25 18:00:00
10.082535346412334,727434,1982-12-26 18:00:00
11.037891163978527,727458,1982-12-27 18:00:00
10.343103481734207,727482,1982-12-28 18:00:00
10.197730108259858,727506,1982-12-29 18:00:00
10.192277917022704,727530,1982-12-30 18:00:00
9.912931216432753,727554,1982-12-31 18:00:00
10.022416129033486,727578,1983-01-01 18:00:00
9.582861586002668,727602,1983-01-02 18:00:00
10.628861808987622,727626,1983-01-03 18:00:00
11.034344919645532,727650,1983-01-04 18:00:00
10.058237959754164,727674,1983-01-05 18:00:00
12.23639776421979,727698,1983-01-06 18:00:00
10.746740901143173,727722,1983-01-07 18:00:00
9.749430595953465,727746,1983-01-08 18:00:00
9.447150051562394,727770,1983-01-09 18:00:00
10.828702495005336,727794,1983-01-10 18:00:00
12.298731698349672,727818,1983-01-11 18:00:00
12.555606811303486,727842,1983-01-12 18:00:00
13.266188544153822,727866,1983-01-13 18:00:00
13.004816401644886,727890,1983-01-14 18:00:00
11.466291258202816,727914,1983-01-15 18:00:00
11.29888558629099,727938,1983-01-16 18:00:00
10.600433512725388,727962,1983-01-17 18:00:00
9.49616573169868,727986,1983-01-18 18:00:00
7.374768475906673,728010,1983-01-19 18:00:00
3.668835765220681,728034,1983-01-20 18:00:00
3.5362580705988647,728058,1983-01-21 18:00:00
3.434398255167913,728082,1983-01-22 18:00:00
5.047505002008333,728106,1983-01-23 18:00:00
8.010046091982469,728130,1983-01-24 18:00:00
8.940528847809007,728154,1983-01-25 18:00:00
9.07960370382918,728178,1983-01-26 18:00:00
8.189111884365934,728202,1983-01-27 18:00:00
10.277436260073749,728226,1983-01-28 18:00:00
7.682303998669659,728250,1983-01-29 18:00:00
8.00994963389507,728274,1983-01-30 18:00:00
8.28853601003374,728298,1983-01-31 18:00:00
5.024372297524466,728322,1983-02-01 18:00:00
3.299901092646235,728346,1983-02-02 18:00:00
6.7351883146155025,728370,1983-02-03 18:00:00
10.962402418985821,728394,1983-02-04 18:00:00
9.200222379372196,728418,1983-02-05 18:00:00
4.744471698297477,728442,1983-02-06 18:00:00
4.424420563627822,728466,1983-02-07 18:00:00
8.47296868378782,728490,1983-02-08 18:00:00
7.455628100065543,728514,1983-02-09 18:00:00
5.408636911164197,728538,1983-02-10 18:00:00
4.802064299957175,728562,1983-02-11 18:00:00
4.8475747723460865,728586,1983-02-12 18:00:00
8.484199075581069,728610,1983-02-13 18:00:00
9.732057230579775,728634,1983-02-14 18:00:00
7.364973709514524,728658,1983-02-15 18:00:00
4.477361184569963,728682,1983-02-16 18:00:00
7.66939105861611,728706,1983-02-17 18:00:00
10.476984448798309,728730,1983-02-18 18:00:00
10.048039499777179,728754,1983-02-19 18:00:00
11.280108819827344,728778,1983-02-20 18:00:00
9.911687283602069,728802,1983-02-21 18:00:00
10.058482655971599,728826,1983-02-22 18:00:00
9.537511654310753,728850,1983-02-23 18:00:00
10.096726503709387,728874,1983-02-24 18:00:00
8.703960284574903,728898,1983-02-25 18:00:00
4.876831428314698,728922,1983-02-26 18:00:00
3.2369937861160882,728946,1983-02-27 18:00:00
5.4925544279695035,728970,1983-02-28 18:00:00
8.580690425092792,728994,1983-03-01 18:00:00
9.43301109373595,729018,1983-03-02 18:00:00
8.90578769290893,729042,1983-03-03 18:00:00
6.078242361785499,729066,1983-03-04 18:00:00
5.331797291477276,729090,1983-03-05 18:00:00
4.767392790765581,729114,1983-03-06 18:00:00
4.386424197527619,729138,1983-03-07 18:00:00
